Country Name,Country Code,Series Name,Series Code,2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Turkmenistan,TKM,Regulatory Quality: Percentile Rank,RQ.PER.RNK,0.952380955219269,1.42857146263123,1.90476191043854,2.85714292526245,2.38095235824585,1.90476191043854,1.90476191043854,1.88679242134094,1.41509437561035
Turkmenistan,TKM,Government Effectiveness: Percentile Rank,GE.PER.RNK,31.9047622680664,18.5714282989502,14.2857141494751,13.3333330154419,14.2857141494751,13.8095235824585,14.2857141494751,11.7924528121948,10.8490562438965
Turkmenistan,TKM,Rule of Law: Percentile Rank,RL.PER.RNK,5.2380952835083,6.1904764175415,5.7142858505249,6.1904764175415,6.1904764175415,6.1904764175415,6.66666650772095,6.13207530975342,6.60377359390259
Turkmenistan,TKM,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,43.3333320617676,38.5714302062988,40,45.7547187805176,40.5660362243652,41.0377349853516,34.9056587219238,43.8679237365723,43.1279602050781
Tuvalu,TUV,Control of Corruption: Percentile Rank,CC.PER.RNK,55.7142868041992,58.0952377319336,57.1428565979004,57.6190490722656,65.2380981445312,66.6666641235352,74.2857131958008,73.5849075317383,72.1698150634766
Tuvalu,TUV,Regulatory Quality: Percentile Rank,RQ.PER.RNK,27.619047164917,30,23.3333339691162,34.2857131958008,37.1428565979004,40.476188659668,41.9047622680664,47.6415100097656,44.8113212585449
Tuvalu,TUV,Government Effectiveness: Percentile Rank,GE.PER.RNK,17.1428565979004,18.0952377319336,25.238094329834,32.8571434020996,33.8095245361328,36.6666679382324,36.6666679382324,40.0943412780762,35.3773574829102
Tuvalu,TUV,Rule of Law: Percentile Rank,RL.PER.RNK,67.1428604125977,70.476188659668,72.8571395874023,72.8571395874023,71.4285736083984,73.3333358764648,74.7619018554688,78.301887512207,82.0754699707031
Tuvalu,TUV,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,97.6190490722656,97.1428604125977,92.8571395874023,97.1698150634766,91.9811325073242,93.8679275512695,94.3396224975586,92.9245300292969,94.3127975463867
Uganda,UGA,Control of Corruption: Percentile Rank,CC.PER.RNK,13.3333330154419,12.8571424484253,13.8095235824585,13.8095235824585,11.4285717010498,16.1904754638672,16.1904754638672,16.0377349853516,16.5094337463379
Uganda,UGA,Regulatory Quality: Percentile Rank,RQ.PER.RNK,43.8095245361328,43.3333320617676,41.9047622680664,41.4285697937012,36.6666679382324,36.1904754638672,34.761905670166,33.0188674926758,32.5471687316895
Uganda,UGA,Government Effectiveness: Percentile Rank,GE.PER.RNK,32.3809509277344,30.4761905670166,30,24.2857151031494,28.0952377319336,29.0476188659668,31.4285717010498,30.1886787414551,31.6037731170654
Uganda,UGA,Rule of Law: Percentile Rank,RL.PER.RNK,40.476188659668,44.761905670166,40.9523811340332,41.4285697937012,41.4285697937012,40.9523811340332,39.523811340332,39.1509437561035,34.4339637756348
Uganda,UGA,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,20.9523811340332,21.4285717010498,26.6666660308838,21.2264156341553,22.1698112487793,18.8679237365723,17.9245281219482,19.8113212585449,19.4312801361084
Ukraine,UKR,Control of Corruption: Percentile Rank,CC.PER.RNK,13.8095235824585,19.0476188659668,21.4285717010498,17.619047164917,24.761905670166,22.8571434020996,24.2857151031494,29.2452831268311,25.943395614624
Ukraine,UKR,Regulatory Quality: Percentile Rank,RQ.PER.RNK,30,38.5714302062988,40.476188659668,43.3333320617676,44.761905670166,42.3809509277344,42.3809509277344,40.5660362243652,43.3962249755859
Ukraine,UKR,Government Effectiveness: Percentile Rank,GE.PER.RNK,33.3333320617676,31.4285717010498,33.3333320617676,37.1428565979004,38.5714302062988,37.6190490722656,35.238094329834,33.0188674926758,37.7358474731445
Ukraine,UKR,Rule of Law: Percentile Rank,RL.PER.RNK,20,20,23.3333339691162,23.8095245361328,24.761905670166,24.761905670166,25.7142848968506,18.8679237365723,19.8113212585449
Ukraine,UKR,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,5.2380952835083,6.66666650772095,6.66666650772095,5.66037750244141,8.96226406097412,12.2641506195068,12.7358493804932,6.13207530975342,10.9004735946655
United Arab Emirates,ARE,Control of Corruption: Percentile Rank,CC.PER.RNK,81.4285736083984,82.8571395874023,81.9047622680664,82.8571395874023,81.9047622680664,82.3809509277344,83.3333358764648,83.4905624389648,82.5471725463867
United Arab Emirates,ARE,Regulatory Quality: Percentile Rank,RQ.PER.RNK,81.9047622680664,80.476188659668,80.476188659668,79.523811340332,78.0952377319336,82.8571395874023,81.9047622680664,82.0754699707031,82.0754699707031
United Arab Emirates,ARE,Government Effectiveness: Percentile Rank,GE.PER.RNK,90.476188659668,90,89.523811340332,90.476188659668,89.0476226806641,87.1428604125977,89.523811340332,88.6792449951172,95.2830200195312
United Arab Emirates,ARE,Rule of Law: Percentile Rank,RL.PER.RNK,71.4285736083984,77.6190490722656,76.1904754638672,76.1904754638672,77.6190490722656,77.6190490722656,76.6666641235352,78.7735824584961,78.7735824584961
United Arab Emirates,ARE,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,70,64.7619018554688,66.6666641235352,68.8679275512695,69.3396224975586,65.0943374633789,65.0943374633789,71.698112487793,70.1421813964844
United Kingdom,GBR,Control of Corruption: Percentile Rank,CC.PER.RNK,93.8095245361328,94.2857131958008,95.2380981445312,94.7619018554688,93.3333358764648,94.2857131958008,93.3333358764648,92.9245300292969,90.5660400390625
United Kingdom,GBR,Regulatory Quality: Percentile Rank,RQ.PER.RNK,98.5714263916016,95.2380981445312,94.2857131958008,95.7142868041992,93.8095245361328,92.3809509277344,90.9523773193359,93.3962249755859,92.9245300292969
United Kingdom,GBR,Government Effectiveness: Percentile Rank,GE.PER.RNK,94.2857131958008,92.3809509277344,90.476188659668,88.5714263916016,90,88.5714263916016,85.7142868041992,85.8490600585938,84.4339599609375
United Kingdom,GBR,Rule of Law: Percentile Rank,RL.PER.RNK,93.8095245361328,92.3809509277344,92.8571395874023,91.9047622680664,91.9047622680664,90,89.523811340332,89.1509399414062,89.1509399414062
United Kingdom,GBR,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,61.4285697937012,58.0952377319336,60.476188659668,50.4716987609863,62.2641525268555,61.3207550048828,60.8490562438965,63.6792449951172,62.0853080749512
United States,USA,Control of Corruption: Percentile Rank,CC.PER.RNK,89.523811340332,90,88.5714263916016,88.0952377319336,87.6190490722656,81.9047622680664,82.8571395874023,82.5471725463867,83.0188674926758
United States,USA,Regulatory Quality: Percentile Rank,RQ.PER.RNK,85.2380981445312,91.9047622680664,92.8571395874023,92.8571395874023,89.0476226806641,87.1428604125977,90.476188659668,91.0377349853516,90.5660400390625
United States,USA,Government Effectiveness: Percentile Rank,GE.PER.RNK,88.5714263916016,90.476188659668,91.9047622680664,91.9047622680664,90.476188659668,86.6666641235352,87.6190490722656,87.2641525268555,87.7358474731445
United States,USA,Rule of Law: Percentile Rank,RL.PER.RNK,90.476188659668,91.4285736083984,91.9047622680664,89.0476226806641,89.0476226806641,88.5714263916016,88.0952377319336,88.6792449951172,88.6792449951172
United States,USA,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,66.6666641235352,59.0476188659668,55.7142868041992,58.9622650146484,52.3584899902344,47.6415100097656,46.698112487793,46.2264137268066,47.3933639526367
Uruguay,URY,Control of Corruption: Percentile Rank,CC.PER.RNK,89.0476226806641,89.0476226806641,88.0952377319336,87.1428604125977,88.0952377319336,89.0476226806641,91.4285736083984,91.9811325073242,92.4528274536133
Uruguay,URY,Regulatory Quality: Percentile Rank,RQ.PER.RNK,70.9523773193359,72.3809509277344,72.8571395874023,72.8571395874023,72.8571395874023,73.3333358764648,72.8571395874023,74.0566024780273,73.5849075317383
Uruguay,URY,Government Effectiveness: Percentile Rank,GE.PER.RNK,69.523811340332,70.9523773193359,67.1428604125977,70.476188659668,73.3333358764648,75.2380981445312,75.2380981445312,77.3584899902344,79.2452850341797
Uruguay,URY,Rule of Law: Percentile Rank,RL.PER.RNK,73.8095245361328,72.3809509277344,70,71.4285736083984,73.3333358764648,72.8571395874023,73.8095245361328,75.9433975219727,75.9433975219727
Uruguay,URY,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,84.2857131958008,88.5714263916016,86.1904754638672,86.3207550048828,83.9622650146484,86.7924499511719,87.2641525268555,88.2075500488281,81.9905242919922
Uzbekistan,UZB,Control of Corruption: Percentile Rank,CC.PER.RNK,8.5714282989502,10.9523811340332,11.9047622680664,12.8571424484253,15.2380952835083,15.7142858505249,22.8571434020996,24.5283012390137,23.1132068634033
Uzbekistan,UZB,Regulatory Quality: Percentile Rank,RQ.PER.RNK,2.85714292526245,4.2857141494751,8.5714282989502,10,11.9047622680664,13.8095235824585,31.9047622680664,31.6037731170654,31.1320762634277
Uzbekistan,UZB,Government Effectiveness: Percentile Rank,GE.PER.RNK,23.3333339691162,28.5714282989502,30.4761905670166,31.4285717010498,31.4285717010498,29.5238094329834,40.476188659668,38.2075462341309,40.0943412780762
Uzbekistan,UZB,Rule of Law: Percentile Rank,RL.PER.RNK,10.9523811340332,11.9047622680664,10.9523811340332,12.8571424484253,13.3333330154419,12.8571424484253,18.5714282989502,21.698112487793,23.1132068634033
Uzbekistan,UZB,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,33.3333320617676,36.1904754638672,37.6190490722656,35.8490562438965,34.9056587219238,32.0754699707031,37.7358474731445,40.0943412780762,40.7582931518555
Vanuatu,VUT,Control of Corruption: Percentile Rank,CC.PER.RNK,53.3333320617676,53.8095245361328,56.1904754638672,49.523811340332,45.7142868041992,47.1428565979004,53.3333320617676,53.301887512207,53.7735862731934
Vanuatu,VUT,Regulatory Quality: Percentile Rank,RQ.PER.RNK,42.3809509277344,42.8571434020996,40,35.7142868041992,35.7142868041992,38.5714302062988,47.6190490722656,48.5849075317383,48.113208770752
Vanuatu,VUT,Government Effectiveness: Percentile Rank,GE.PER.RNK,21.4285717010498,16.1904754638672,16.1904754638672,36.6666679382324,34.761905670166,38.5714302062988,31.9047622680664,32.0754699707031,31.1320762634277
Vanuatu,VUT,Rule of Law: Percentile Rank,RL.PER.RNK,60,64.7619018554688,69.0476226806641,65.7142868041992,59.0476188659668,60.9523811340332,65.7142868041992,58.9622650146484,54.7169799804688
Vanuatu,VUT,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,60.9523811340332,62.3809509277344,69.523811340332,72.1698150634766,82.0754699707031,76.4150924682617,79.7169799804688,82.5471725463867,81.0426559448242
"Venezuela, RB",VEN,Control of Corruption: Percentile Rank,CC.PER.RNK,4.7619047164917,7.14285707473755,6.66666650772095,4.2857141494751,3.80952382087708,3.33333325386047,1.90476191043854,1.88679242134094,1.41509437561035
"Venezuela, RB",VEN,Regulatory Quality: Percentile Rank,RQ.PER.RNK,2.38095235824585,2.38095235824585,2.38095235824585,0,0.476190477609634,0.476190477609634,0.952380955219269,2.35849046707153,1.88679242134094
"Venezuela, RB",VEN,Government Effectiveness: Percentile Rank,GE.PER.RNK,10.9523811340332,8.09523773193359,6.66666650772095,4.2857141494751,4.2857141494751,1.90476191043854,1.90476191043854,4.71698093414307,5.66037750244141
"Venezuela, RB",VEN,Rule of Law: Percentile Rank,RL.PER.RNK,0.476190477609634,0.476190477609634,0.476190477609634,0.476190477609634,0.476190477609634,0,0,0.471698105335236,0.471698105335236
"Venezuela, RB",VEN,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,16.1904754638672,13.8095235824585,10.9523811340332,9.43396186828613,8.49056625366211,8.49056625366211,9.43396186828613,11.7924528121948,12.3222751617432
Viet Nam,VNM,Control of Corruption: Percentile Rank,CC.PER.RNK,40,36.6666679382324,30.4761905670166,35.238094329834,32.8571434020996,41.4285697937012,45.7142868041992,46.2264137268066,38.6792449951172
Viet Nam,VNM,Regulatory Quality: Percentile Rank,RQ.PER.RNK,34.2857131958008,32.3809509277344,34.761905670166,38.0952377319336,39.0476188659668,42.8571434020996,37.6190490722656,36.3207550048828,38.2075462341309
Viet Nam,VNM,Government Effectiveness: Percentile Rank,GE.PER.RNK,55.238094329834,52.8571434020996,52.8571434020996,51.4285697937012,53.3333320617676,59.523811340332,60.476188659668,59.4339637756348,56.1320762634277
Viet Nam,VNM,Rule of Law: Percentile Rank,RL.PER.RNK,43.3333320617676,56.1904754638672,54.761905670166,52.3809509277344,51.9047622680664,46.6666679382324,46.6666679382324,47.6415100097656,50.4716987609863
Viet Nam,VNM,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,50,54.2857131958008,54.761905670166,48.5849075317383,49.0566024780273,47.1698112487793,42.9245300292969,45.7547187805176,45.0236968994141
Virgin Islands (U.S.),VIR,Control of Corruption: Percentile Rank,CC.PER.RNK,69.523811340332,69.0476226806641,70,71.9047622680664,70.476188659668,56.6666679382324,54.761905670166,54.7169799804688,53.301887512207
Virgin Islands (U.S.),VIR,Regulatory Quality: Percentile Rank,RQ.PER.RNK,68.0952377319336,78.0952377319336,78.0952377319336,77.1428604125977,86.1904754638672,88.5714263916016,89.523811340332,90.0943374633789,89.6226425170898
Virgin Islands (U.S.),VIR,Government Effectiveness: Percentile Rank,GE.PER.RNK,85.7142868041992,86.6666641235352,75.7142868041992,75.7142868041992,75.2380981445312,72.8571395874023,72.3809509277344,74.5283050537109,73.1132049560547
Virgin Islands (U.S.),VIR,Rule of Law: Percentile Rank,RL.PER.RNK,77.1428604125977,70.9523773193359,70.476188659668,83.3333358764648,82.3809509277344,77.1428604125977,80,82.0754699707031,81.6037750244141
Virgin Islands (U.S.),VIR,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,93.3333358764648,82.8571395874023,82.8571395874023,81.6037750244141,86.7924499511719,83.0188674926758,59.9056587219238,62.2641525268555,63.0331764221191
West Bank and Gaza,PSE,Control of Corruption: Percentile Rank,CC.PER.RNK,37.6190490722656,50.9523811340332,54.761905670166,48.5714302062988,40.9523811340332,31.4285717010498,25.238094329834,25.4716987609863,26.4150943756104
West Bank and Gaza,PSE,Regulatory Quality: Percentile Rank,RQ.PER.RNK,55.238094329834,54.761905670166,53.8095245361328,53.8095245361328,54.761905670166,55.238094329834,50.9523811340332,51.4150924682617,41.9811325073242
West Bank and Gaza,PSE,Government Effectiveness: Percentile Rank,GE.PER.RNK,34.2857131958008,28.0952377319336,34.761905670166,20.9523811340332,23.3333339691162,27.619047164917,21.4285717010498,16.9811325073242,10.3773584365845
West Bank and Gaza,PSE,Rule of Law: Percentile Rank,RL.PER.RNK,35.7142868041992,38.5714302062988,36.6666679382324,33.3333320617676,33.3333320617676,35.238094329834,32.8571434020996,30.6603775024414,25.943395614624
West Bank and Gaza,PSE,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,4.2857141494751,5.2380952835083,8.09523773193359,6.60377359390259,5.18867921829224,4.24528312683105,5.66037750244141,8.01886749267578,7.10900497436523
"Yemen, Rep.",YEM,Control of Corruption: Percentile Rank,CC.PER.RNK,2.85714292526245,0.476190477609634,1.42857146263123,0.952380955219269,0.952380955219269,0.952380955219269,1.42857146263123,1.41509437561035,1.88679242134094
"Yemen, Rep.",YEM,Regulatory Quality: Percentile Rank,RQ.PER.RNK,10.9523811340332,5.2380952835083,5.7142858505249,4.7619047164917,3.80952382087708,3.80952382087708,1.42857146263123,2.8301887512207,3.30188679695129
"Yemen, Rep.",YEM,Government Effectiveness: Percentile Rank,GE.PER.RNK,1.90476191043854,1.42857146263123,1.42857146263123,0.476190477609634,0.476190477609634,0,0.476190477609634,0.471698105335236,0.471698105335236
"Yemen, Rep.",YEM,Rule of Law: Percentile Rank,RL.PER.RNK,7.14285707473755,3.80952382087708,2.38095235824585,1.90476191043854,2.38095235824585,3.80952382087708,2.38095235824585,1.88679242134094,1.88679242134094
"Yemen, Rep.",YEM,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,0.476190477609634,0.476190477609634,0,0,0,0.943396210670471,0.943396210670471,1.41509437561035,0.947867274284363
Zambia,ZMB,Control of Corruption: Percentile Rank,CC.PER.RNK,43.8095245361328,41.4285697937012,34.2857131958008,28.0952377319336,27.619047164917,26.1904754638672,25.7142848968506,34.4339637756348,36.7924537658691
Zambia,ZMB,Regulatory Quality: Percentile Rank,RQ.PER.RNK,34.761905670166,30.9523811340332,32.3809509277344,32.8571434020996,29.0476188659668,26.6666660308838,32.3809509277344,32.0754699707031,33.4905662536621
Zambia,ZMB,Government Effectiveness: Percentile Rank,GE.PER.RNK,30,24.2857151031494,24.2857151031494,28.0952377319336,25.238094329834,19.0476188659668,18.0952377319336,28.301887512207,27.8301887512207
Zambia,ZMB,Rule of Law: Percentile Rank,RL.PER.RNK,46.6666679382324,43.3333320617676,40.476188659668,40.9523811340332,34.761905670166,28.5714282989502,30,33.4905662536621,31.6037731170654
Zambia,ZMB,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,53.3333320617676,50,52.3809509277344,50.9433975219727,43.3962249755859,43.3962249755859,48.5849075317383,50.9433975219727,52.1327018737793
Zimbabwe,ZWE,Control of Corruption: Percentile Rank,CC.PER.RNK,6.66666650772095,9.5238094329834,9.5238094329834,10,10,9.5238094329834,8.09523773193359,8.49056625366211,9.90566062927246
